VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
2,2016-04-04 14:38:04,2016-04-04 14:51:08,1,1.11,-73.97088623046875,40.761676788330078,1,N,-73.9833984375,40.770877838134766,1,9,0,0.5,2.45,0,0.3,12.25
2,2016-04-04 14:38:04,2016-04-04 14:48:56,1,1.10,-73.973884582519531,40.762195587158203,1,N,-73.986961364746094,40.753505706787109,2,8,0,0.5,0,0,0.3,8.8
2,2016-04-04 14:38:04,2016-04-04 14:42:25,1,.68,-73.952552795410156,40.772712707519531,1,N,-73.958847045898438,40.777931213378906,1,5,0,0.5,1.16,0,0.3,6.96
2,2016-04-04 14:38:04,2016-04-04 14:45:35,1,1.20,-74.004623413085938,40.737632751464844,1,N,-73.990608215332031,40.746116638183594,1,7,0,0.5,1.5,0,0.3,9.3
2,2016-04-04 14:38:05,2016-04-04 14:47:00,1,.86,-73.989517211914062,40.746799468994141,1,N,-73.991180419921875,40.755657196044922,2,7,0,0.5,0,0,0.3,7.8
2,2016-04-04 14:38:05,2016-04-04 14:40:24,1,.35,-74.007606506347656,40.70635986328125,1,N,-74.012062072753906,40.707199096679688,2,3.5,0,0.5,0,0,0.3,4.3
2,2016-04-04 14:38:05,2016-04-04 14:53:54,3,1.66,-73.994682312011719,40.740333557128906,1,N,-73.977531433105469,40.755718231201172,2,11,0,0.5,0,0,0.3,11.8
1,2016-04-04 14:38:06,2016-04-04 14:49:43,4,1.20,-73.974288940429688,40.783737182617188,1,N,-73.961929321289062,40.779518127441406,2,9,0,0.5,0,0,0.3,9.8
1,2016-04-04 14:38:06,2016-04-04 14:44:42,2,1.20,-73.968681335449219,40.791393280029297,1,N,-73.981170654296875,40.777328491210938,2,6.5,0,0.5,0,0,0.3,7.3
1,2016-04-04 14:38:06,2016-04-04 14:42:05,2,.80,-73.973785400390625,40.789573669433594,1,N,-73.966728210449219,40.794143676757813,1,5,0,0.5,1.15,0,0.3,6.95
1,2016-04-04 14:38:06,2016-04-04 14:52:38,1,1.10,-73.945365905761719,40.774131774902344,1,N,-73.956977844238281,40.766559600830078,2,10,0,0.5,0,0,0.3,10.8
1,2016-04-04 14:38:06,2016-04-04 14:46:51,3,.90,-73.990119934082031,40.731498718261719,1,N,-73.977867126464844,40.726806640625,1,7,0,0.5,1.11,0,0.3,8.91
1,2016-04-04 14:38:06,2016-04-04 14:43:17,3,.90,-73.973747253417969,40.794708251953125,1,N,-73.964973449707031,40.803287506103516,2,6,0,0.5,0,0,0.3,6.8
2,2016-04-04 14:38:06,2016-04-04 15:07:33,1,4.52,-73.994712829589844,40.718639373779297,1,N,-73.99005126953125,40.760780334472656,2,21,0,0.5,0,0,0.3,21.8
2,2016-04-04 14:38:06,2016-04-04 14:44:52,1,1.06,-73.98870849609375,40.773933410644531,1,N,-73.993263244628906,40.762077331542969,1,6.5,0,0.5,1.82,0,0.3,9.12
1,2016-04-04 14:38:07,2016-04-04 15:11:15,1,11.80,-73.782272338867187,40.644615173339844,1,N,-73.871047973632812,40.774173736572266,2,35.5,0,0.5,0,0,0.3,36.3
1,2016-04-04 14:38:07,2016-04-04 14:44:48,3,.40,-73.96990966796875,40.756858825683594,1,N,-73.975936889648438,40.760227203369141,2,5.5,0,0.5,0,0,0.3,6.3
1,2016-04-04 14:38:07,2016-04-04 14:47:33,2,1.10,-74.010223388671875,40.711032867431641,1,N,-74.010124206542969,40.719554901123047,1,7.5,0,0.5,1.65,0,0.3,9.95
1,2016-04-04 14:38:07,2016-04-04 14:44:44,1,1.00,-73.948616027832031,40.782752990722656,1,N,-73.958702087402344,40.771427154541016,1,6,0,0.5,1.36,0,0.3,8.16
1,2016-04-04 14:38:07,2016-04-04 15:01:07,1,2.90,-73.972923278808594,40.761833190917969,1,N,-73.984230041503906,40.728641510009766,2,16,0,0.5,0,0,0.3,16.8
2,2016-04-04 14:38:07,2016-04-04 15:13:55,5,3.84,-73.981056213378906,40.730800628662109,1,N,-73.964591979980469,40.775718688964844,1,22.5,0,0.5,4.66,0,0.3,27.96
2,2016-04-04 14:38:07,2016-04-04 14:43:49,1,1.07,-73.982948303222656,40.744991302490234,1,N,-73.990089416503906,40.733631134033203,2,6,0,0.5,0,0,0.3,6.8
2,2016-04-04 14:38:07,2016-04-04 14:46:05,1,1.06,-73.989540100097656,40.752590179443359,1,N,-73.9930419921875,40.740570068359375,1,7.5,0,0.5,1.66,0,0.3,9.96
1,2016-04-04 14:38:08,2016-04-04 14:45:58,3,.70,-73.990989685058594,40.739284515380859,1,N,-73.989593505859375,40.745590209960938,1,6,0,0.5,1.35,0,0.3,8.15
1,2016-04-04 14:38:08,2016-04-04 14:44:23,1,.70,-73.978363037109375,40.786083221435547,1,N,-73.968864440917969,40.786285400390625,2,6,0,0.5,0,0,0.3,6.8
1,2016-04-04 14:38:08,2016-04-04 14:47:59,1,.30,-73.973526000976563,40.751213073730469,1,N,-73.978927612304688,40.750083923339844,2,7.5,0,0.5,0,0,0.3,8.3
1,2016-04-04 14:38:08,2016-04-04 15:11:29,1,11.90,-73.788589477539062,40.647144317626953,1,N,-73.872833251953125,40.774509429931641,1,35.5,0,0.5,5,0,0.3,41.3
1,2016-04-04 14:38:08,2016-04-04 14:49:17,1,1.40,-73.96929931640625,40.763355255126953,1,N,-73.957756042480469,40.779735565185547,2,9,0,0.5,0,0,0.3,9.8
1,2016-04-04 14:38:08,2016-04-04 14:54:17,1,2.80,-73.971122741699219,40.752307891845703,1,N,-74.000404357910156,40.730552673339844,2,12,0,0.5,0,0,0.3,12.8
2,2016-04-04 14:38:08,2016-04-04 14:52:40,6,1.51,-73.976020812988281,40.763957977294922,1,N,-73.981269836425781,40.747196197509766,1,10.5,0,0.5,2.26,0,0.3,13.56
2,2016-04-04 14:38:08,2016-04-04 14:53:50,2,2.10,-73.988288879394531,40.737510681152344,1,N,-73.968841552734375,40.764659881591797,2,11.5,0,0.5,0,0,0.3,12.3
2,2016-04-04 14:38:08,2016-04-04 14:51:05,1,1.97,-73.984703063964844,40.748077392578125,1,N,-73.97998046875,40.72857666015625,2,10.5,0,0.5,0,0,0.3,11.3
1,2016-04-04 14:38:09,2016-04-04 14:43:38,1,.50,-73.998565673828125,40.745101928710938,1,N,-73.99090576171875,40.745014190673828,2,5.5,0,0.5,0,0,0.3,6.3
1,2016-04-04 14:38:09,2016-04-04 15:00:44,1,3.00,-73.993904113769531,40.761703491210938,1,N,-73.954360961914063,40.763851165771484,1,16,0,0.5,1,0,0.3,17.8
1,2016-04-04 14:38:09,2016-04-04 15:12:03,1,2.70,-73.969528198242188,40.755325317382812,1,N,-73.984588623046875,40.779415130615234,4,20,0,0.5,0,0,0.3,20.8
1,2016-04-04 14:38:09,2016-04-04 14:50:49,1,.80,-74.008346557617188,40.708499908447266,1,N,-73.998863220214844,40.713630676269531,1,8.5,0,0.5,1.85,0,0.3,11.15
2,2016-04-04 14:38:09,2016-04-04 15:31:13,5,27.56,-73.802597045898437,40.64776611328125,2,N,-74.015998840332031,40.715415954589844,1,52,0,0.5,11.67,5.54,0.3,70.01
1,2016-04-04 14:38:10,2016-04-04 15:04:39,2,2.80,-73.971824645996094,40.792160034179688,1,N,-73.953506469726563,40.765617370605469,1,17,0,0.5,3.55,0,0.3,21.35
1,2016-04-04 14:38:10,2016-04-04 14:51:03,1,2.20,-73.985626220703125,40.757164001464844,1,N,-73.969650268554688,40.785511016845703,1,10.5,0,0.5,2.25,0,0.3,13.55
1,2016-04-04 14:38:10,2016-04-04 14:48:51,1,.40,-74.012298583984375,40.710441589355469,1,N,-74.006553649902344,40.711639404296875,2,7.5,0,0.5,0,0,0.3,8.3
1,2016-04-04 14:38:10,2016-04-04 14:52:26,1,2.50,-73.999183654785156,40.744773864746094,1,N,-73.975929260253906,40.776069641113281,2,12,0,0.5,0,0,0.3,12.8
1,2016-04-04 14:38:10,2016-04-04 14:46:09,1,1.60,-73.982566833496094,40.745357513427734,1,N,-73.995567321777344,40.726535797119141,1,7.5,0,0.5,2.45,0,0.3,10.75
2,2016-04-04 14:38:10,2016-04-04 14:44:29,1,1.00,-74.002784729003906,40.749420166015625,1,N,-73.988533020019531,40.748416900634766,1,6,0,0.5,0,0,0.3,6.8
2,2016-04-04 14:38:10,2016-04-04 14:49:58,1,1.71,-74.00457763671875,40.752220153808594,1,N,-73.993858337402344,40.735809326171875,1,9.5,0,0.5,2.06,0,0.3,12.36
1,2016-04-04 14:38:11,2016-04-04 14:58:02,1,2.30,-73.980438232421875,40.730518341064453,1,N,-73.976417541503906,40.756591796875,1,13.5,0,0.5,3,0,0.3,17.3
1,2016-04-04 14:38:11,2016-04-04 15:02:36,1,2.30,-73.957244873046875,40.769920349121094,1,N,-73.981307983398437,40.747161865234375,2,16,0,0.5,0,0,0.3,16.8
2,2016-04-04 14:38:11,2016-04-04 14:47:15,1,.97,-73.993988037109375,40.741489410400391,1,N,-73.981422424316406,40.746910095214844,2,7.5,0,0.5,0,0,0.3,8.3
2,2016-04-04 14:38:11,2016-04-04 14:52:50,1,2.13,-73.997123718261719,40.72528076171875,1,N,-73.978279113769531,40.751113891601563,1,11,0,0.5,2.36,0,0.3,14.16
2,2016-04-04 14:38:11,2016-04-04 15:00:35,1,8.55,-73.873062133789063,40.774158477783203,1,N,-73.985816955566406,40.741168975830078,1,26,0,0.5,8.08,5.54,0.3,40.42
2,2016-04-04 14:38:11,2016-04-04 14:53:16,1,1.81,-73.968643188476562,40.761390686035156,1,N,-73.957420349121094,40.782680511474609,2,11,0,0.5,0,0,0.3,11.8
2,2016-04-04 14:38:11,2016-04-04 14:46:51,2,1.08,-74.003463745117188,40.732059478759766,1,N,-73.999526977539062,40.720348358154297,2,7,0,0.5,0,0,0.3,7.8
1,2016-04-04 14:38:12,2016-04-04 14:47:49,1,1.40,-73.985321044921875,40.747303009033203,1,N,-74.00201416015625,40.740787506103516,1,8,0,0.5,1,0,0.3,9.8
1,2016-04-04 14:38:12,2016-04-04 15:33:47,1,13.00,-73.982124328613281,40.749046325683594,1,N,-73.918731689453125,40.880641937255859,1,45.5,0,0.5,13.85,0,0.3,60.15
1,2016-04-04 14:38:12,2016-04-04 14:48:04,1,1.40,-73.971443176269531,40.755630493164063,1,N,-73.964149475097656,40.772052764892578,1,8,0,0.5,2.2,0,0.3,11
2,2016-04-04 14:38:12,2016-04-04 14:39:45,2,.00,0,0,1,N,0,0,2,1.6,0,0.5,0,0,0.3,2.4
2,2016-04-04 14:38:12,2016-04-04 14:41:49,2,.46,-73.965797424316406,40.765438079833984,1,N,-73.963951110839844,40.767955780029297,2,4.5,0,0.5,0,0,0.3,5.3
2,2016-04-04 14:38:12,2016-04-04 14:48:40,1,1.03,-74.001182556152344,40.762641906738281,1,N,-73.98712158203125,40.757968902587891,2,8,0,0.5,0,0,0.3,8.8
2,2016-04-04 14:38:12,2016-04-04 14:56:22,6,1.59,-73.970390319824219,40.764019012451172,1,N,-73.980224609375,40.755733489990234,2,10,0,0.5,0,0,0.3,10.8
1,2016-04-04 14:38:13,2016-04-04 14:47:18,1,1.10,-73.983467102050781,40.751552581787109,1,N,-73.980667114257813,40.740455627441406,1,7.5,0,0.5,1,0,0.3,9.3
2,2016-04-04 14:38:13,2016-04-04 15:19:51,1,15.93,-73.972915649414063,40.75048828125,2,N,-73.776359558105469,40.645221710205078,1,52,0,0.5,14.58,5.54,0.3,72.92
2,2016-04-04 14:38:13,2016-04-04 15:06:14,1,8.98,-73.870964050292969,40.773723602294922,1,N,-73.984733581542969,40.757511138916016,2,29,0,0.5,0,5.54,0.3,35.34
1,2016-04-04 14:38:14,2016-04-04 14:59:06,4,4.50,-74.007484436035156,40.743045806884766,1,N,-73.973381042480469,40.793174743652344,2,18.5,0,0.5,0,0,0.3,19.3
1,2016-04-04 14:38:14,2016-04-04 14:54:09,1,2.20,-73.955879211425781,40.771846771240234,1,N,-73.9658203125,40.790225982666016,1,12,0,0.5,3.2,0,0.3,16
1,2016-04-04 14:38:14,2016-04-04 14:39:36,1,.40,-73.959403991699219,40.771293640136719,1,N,-73.954681396484375,40.775733947753906,2,3.5,0,0.5,0,0,0.3,4.3
2,2016-04-04 14:38:14,2016-04-04 14:53:44,1,1.94,-73.974449157714844,40.788341522216797,1,N,-73.968772888183594,40.769828796386719,1,11.5,0,0.5,1,0,0.3,13.3
2,2016-04-04 14:38:14,2016-04-04 14:45:09,1,1.30,-73.966300964355469,40.794559478759766,1,N,-73.956222534179687,40.783199310302734,2,6.5,0,0.5,0,0,0.3,7.3
2,2016-04-04 14:38:15,2016-04-04 14:40:24,1,.22,-74.002151489257813,40.714950561523438,1,N,-74.000190734863281,40.717708587646484,1,3.5,0,0.5,0.86,0,0.3,5.16
2,2016-04-04 14:38:15,2016-04-04 14:58:11,5,2.13,-73.955146789550781,40.766075134277344,1,N,-73.982810974121094,40.761146545410156,1,13.5,0,0.5,2.86,0,0.3,17.16
2,2016-04-04 14:38:15,2016-04-04 14:46:55,1,1.86,-73.981407165527344,40.782089233398437,1,N,-73.96136474609375,40.796928405761719,2,8,0,0.5,0,0,0.3,8.8
2,2016-04-04 14:38:15,2016-04-04 14:43:43,1,.78,-73.954803466796875,40.714038848876953,1,N,-73.958549499511719,40.721199035644531,1,5.5,0,0.5,1,0,0.3,7.3
1,2016-04-04 14:38:16,2016-04-04 14:52:24,1,.90,-73.978591918945313,40.756542205810547,1,N,-73.975303649902344,40.762420654296875,1,9.5,0,0.5,1,0,0.3,11.3
1,2016-04-04 14:38:16,2016-04-04 15:04:24,3,3.80,-73.992134094238281,40.759433746337891,1,N,-73.989860534667969,40.718997955322266,2,18.5,0,0.5,0,0,0.3,19.3
1,2016-04-04 14:38:16,2016-04-04 14:39:08,1,.20,-73.949493408203125,40.781227111816406,1,N,-73.952018737792969,40.777599334716797,2,3,0,0.5,0,0,0.3,3.8
1,2016-04-04 14:38:16,2016-04-04 14:41:22,1,.50,-73.972854614257813,40.785896301269531,1,N,-73.976417541503906,40.790596008300781,1,4,0,0.5,0.95,0,0.3,5.75
1,2016-04-04 14:38:16,2016-04-04 14:46:58,2,1.00,-73.993980407714844,40.745853424072266,1,N,-73.990440368652344,40.755928039550781,1,7,0,0.5,0,0,0.3,7.8
2,2016-04-04 14:38:17,2016-04-04 15:16:26,2,15.57,-73.976470947265625,40.752029418945313,2,N,-73.783638000488281,40.648868560791016,2,52,0,0.5,0,5.54,0.3,58.34
2,2016-04-04 14:38:17,2016-04-04 14:39:49,1,.04,-73.980857849121094,40.773460388183594,3,N,-73.98309326171875,40.774349212646484,2,20.5,0,0,0,0,0.3,20.8
2,2016-04-04 14:38:17,2016-04-04 14:53:11,1,1.63,-73.976371765136719,40.763889312744141,1,N,-73.987960815429688,40.743721008300781,1,11,0,0.5,2.95,0,0.3,14.75
2,2016-04-04 14:38:17,2016-04-04 14:43:53,1,.84,-73.949775695800781,40.772232055664063,1,N,-73.944786071777344,40.780006408691406,1,5.5,0,0.5,1,0,0.3,7.3
1,2016-04-04 14:38:18,2016-04-04 15:07:10,2,10.60,-73.782051086425781,40.644645690917969,1,N,-73.739410400390625,40.731468200683594,2,31,0,0.5,0,0,0.3,31.8
1,2016-04-04 14:38:18,2016-04-04 14:56:58,1,5.30,-73.870941162109375,40.773921966552734,1,N,-73.847747802734375,40.721168518066406,2,18.5,0,0.5,0,0,0.3,19.3
1,2016-04-04 14:38:18,2016-04-04 14:57:13,3,1.30,-73.973831176757813,40.751758575439453,1,N,-73.973762512207031,40.764553070068359,1,12,0,0.5,2.55,0,0.3,15.35
2,2016-04-04 14:38:18,2016-04-04 15:00:16,1,2.10,-73.986198425292969,40.740211486816406,1,N,-73.98187255859375,40.762138366699219,1,14.5,0,0.5,3.06,0,0.3,18.36
2,2016-04-04 14:38:18,2016-04-04 15:02:36,5,1.95,-73.982261657714844,40.773033142089844,1,N,-73.962677001953125,40.775382995605469,1,15,0,0.5,3.16,0,0.3,18.96
1,2016-04-04 14:38:19,2016-04-04 14:48:18,1,.60,-73.983924865722656,40.765090942382813,1,N,-73.981842041015625,40.760444641113281,4,7.5,0,0.5,0,0,0.3,8.3
1,2016-04-04 14:38:19,2016-04-04 14:50:48,2,2.80,-74.013816833496094,40.803241729736328,1,N,-74.0125732421875,40.802017211914063,2,11.5,0,0.5,0,0,0.3,12.3
2,2016-04-04 14:38:19,2016-04-04 14:47:20,3,.93,-73.989456176757813,40.753105163574219,1,N,-73.975364685058594,40.746555328369141,2,7.5,0,0.5,0,0,0.3,8.3
2,2016-04-04 14:38:19,2016-04-04 15:10:50,1,2.16,-73.967338562011719,40.760746002197266,1,N,-73.991661071777344,40.7510986328125,2,20,0,0.5,0,0,0.3,20.8
1,2016-04-04 14:38:20,2016-04-04 14:49:33,1,1.30,-73.970962524414063,40.783454895019531,1,N,-73.967643737792969,40.76947021484375,2,9,0,0.5,0,0,0.3,9.8
1,2016-04-04 14:38:20,2016-04-04 14:43:52,1,.70,-74.01116943359375,40.715660095214844,1,N,-74.002182006835937,40.719547271728516,2,5.5,0,0.5,0,0,0.3,6.3
2,2016-04-04 14:38:20,2016-04-04 15:03:00,1,1.33,-73.981979370117187,40.769153594970703,1,N,-73.96490478515625,40.765079498291016,2,15,0,0.5,0,0,0.3,15.8
2,2016-04-04 14:38:20,2016-04-04 14:44:18,2,1.12,-73.983497619628906,40.750019073486328,1,N,-73.991096496582031,40.736721038818359,1,6,0,0.5,1.7,0,0.3,8.5
2,2016-04-04 14:38:20,2016-04-04 14:45:20,2,1.60,-73.954216003417969,40.778118133544922,1,N,-73.940155029296875,40.792228698730469,2,7.5,0,0.5,0,0,0.3,8.3
2,2016-04-04 14:38:20,2016-04-04 15:04:44,1,2.61,-73.982192993164063,40.743030548095703,1,N,-73.957992553710938,40.765079498291016,1,17,0,0.5,2,0,0.3,19.8
2,2016-04-04 14:38:20,2016-04-04 14:46:23,2,.69,-73.987472534179688,40.760478973388672,1,N,-73.979087829589844,40.764369964599609,1,6.5,0,0.5,1.46,0,0.3,8.76
2,2016-04-04 14:38:20,2016-04-04 14:54:13,1,2.45,-74.002792358398438,40.718143463134766,1,N,-73.975257873535156,40.717975616455078,2,12,0,0.5,0,0,0.3,12.8
2,2016-04-04 14:38:20,2016-04-04 14:49:23,1,1.22,-73.963592529296875,40.774501800537109,1,N,-73.972480773925781,40.765129089355469,2,8.5,0,0.5,0,0,0.3,9.3
2,2016-04-04 14:38:20,2016-04-04 14:41:20,1,.23,-73.962310791015625,40.771343231201172,1,N,-73.964614868164062,40.772724151611328,2,4,0,0.5,0,0,0.3,4.8
1,2016-04-04 14:38:21,2016-04-04 14:56:37,1,2.80,-74.008804321289063,40.739353179931641,1,N,-73.978286743164063,40.75396728515625,2,13.5,0,0.5,0,0,0.3,14.3
1,2016-04-04 14:38:21,2016-04-04 14:43:02,1,1.00,-73.953971862792969,40.778781890869141,1,N,-73.947029113769531,40.791336059570313,2,5.5,0,0.5,0,0,0.3,6.3
2,2016-04-04 14:38:21,2016-04-04 14:53:51,5,1.88,-73.9886474609375,40.748729705810547,1,N,-73.976470947265625,40.737751007080078,1,11,0,0.5,2.36,0,0.3,14.16
1,2016-04-04 14:38:22,2016-04-04 14:59:03,1,2.00,-73.990676879882813,40.737907409667969,1,Y,-73.990913391113281,40.755203247070313,1,14,0,0.5,2.5,0,0.3,17.3
1,2016-04-04 14:38:22,2016-04-04 14:54:01,1,1.10,-73.970787048339844,40.751827239990234,1,N,-73.982040405273438,40.745769500732422,2,10.5,0,0.5,0,0,0.3,11.3
1,2016-04-04 14:38:22,2016-04-04 14:56:20,2,1.50,-73.986732482910156,40.742717742919922,1,N,-73.9893798828125,40.757808685302734,2,12,0,0.5,0,0,0.3,12.8
2,2016-04-04 14:38:22,2016-04-04 15:09:19,5,3.51,-73.956001281738281,40.784809112548828,1,N,-73.991798400878906,40.749919891357422,1,20,0,0.5,4.16,0,0.3,24.96
2,2016-04-04 14:38:22,2016-04-04 15:07:23,4,5.70,-73.945121765136719,40.787113189697266,1,N,-74.00347900390625,40.756332397460937,2,24.5,0,0.5,0,0,0.3,25.3
2,2016-04-04 14:38:22,2016-04-04 14:57:30,1,1.55,-73.979621887207031,40.765663146972656,1,N,-73.973609924316406,40.752960205078125,2,12.5,0,0.5,0,0,0.3,13.3
1,2016-04-04 14:38:23,2016-04-04 14:50:26,1,.80,-73.994216918945313,40.751274108886719,1,N,-73.983749389648438,40.746204376220703,1,8.5,0,0.5,2.3,0,0.3,11.6
1,2016-04-04 14:38:23,2016-04-04 14:42:38,1,.90,-74.003913879394531,40.738391876220703,1,N,-73.999435424804687,40.731784820556641,1,5,0,0.5,1,0,0.3,6.8
1,2016-04-04 14:38:24,2016-04-04 14:59:01,1,3.80,-73.980842590332031,40.68896484375,1,N,-73.938003540039062,40.716876983642578,2,15.5,0,0.5,0,0,0.3,16.3
1,2016-04-04 14:38:24,2016-04-04 14:50:02,1,2.10,-73.978706359863281,40.763088226318359,1,N,-73.956199645996094,40.78167724609375,1,10,0,0.5,1.2,0,0.3,12
1,2016-04-04 14:38:24,2016-04-04 14:40:44,1,.20,-73.99493408203125,40.723087310791016,1,N,-73.9923095703125,40.723674774169922,1,3.5,0,0.5,1,0,0.3,5.3
1,2016-04-04 14:38:24,2016-04-04 14:40:37,1,.30,-73.961158752441406,40.760944366455078,1,N,-73.958076477050781,40.764881134033203,1,3.5,0,0.5,0,0,0.3,4.3
1,2016-04-04 14:38:24,2016-04-04 14:53:41,2,1.30,-73.974876403808594,40.750019073486328,1,N,-73.971649169921875,40.765457153320313,1,10.5,0,0.5,2.26,0,0.3,13.56
1,2016-04-04 14:38:24,2016-04-04 14:43:02,1,.70,-73.955856323242188,40.779033660888672,1,N,-73.946418762207031,40.772972106933594,2,5,0,0.5,0,0,0.3,5.8
2,2016-04-04 14:38:24,2016-04-04 14:57:21,2,3.40,-73.98992919921875,40.73486328125,1,N,-73.962852478027344,40.709369659423828,2,15.5,0,0.5,0,0,0.3,16.3
2,2016-04-04 14:38:24,2016-04-04 14:44:36,1,.72,-73.990501403808594,40.741950988769531,1,N,-73.980430603027344,40.742488861083984,2,5.5,0,0.5,0,0,0.3,6.3
2,2016-04-04 14:38:24,2016-04-04 14:47:04,1,.66,-73.989463806152344,40.756759643554687,1,N,-73.982841491699219,40.761226654052734,1,7,0,0.5,1.5,0,0.3,9.3
2,2016-04-04 14:38:24,2016-04-04 14:54:49,1,2.59,-73.984199523925781,40.736881256103516,1,N,-74.008049011230469,40.722480773925781,2,12,0,0.5,0,0,0.3,12.8
2,2016-04-04 14:38:24,2016-04-04 14:43:38,1,.81,-73.985374450683594,40.741062164306641,1,N,-73.978012084960938,40.751171112060547,2,5.5,0,0.5,0,0,0.3,6.3
2,2016-04-04 14:38:24,2016-04-04 14:53:59,1,1.23,-73.994522094726563,40.739612579345703,1,N,-73.98297119140625,40.747848510742187,1,10.5,0,0.5,1.7,0,0.3,13
2,2016-04-04 14:38:24,2016-04-04 14:54:17,1,2.00,-73.970779418945313,40.747211456298828,1,N,-73.954673767089844,40.773159027099609,2,11.5,0,0.5,0,0,0.3,12.3
1,2016-04-04 14:38:25,2016-04-04 14:43:49,3,.70,-74.0086669921875,40.719734191894531,1,N,-74.002479553222656,40.721351623535156,1,5.5,0,0.5,0.01,0,0.3,6.31
1,2016-04-04 14:38:25,2016-04-04 14:47:22,1,.80,-73.963577270507813,40.761634826660156,1,N,-73.974822998046875,40.757892608642578,1,7.5,0,0.5,2.05,0,0.3,10.35
1,2016-04-04 14:38:25,2016-04-04 15:26:34,1,10.40,-73.979446411132813,40.762081146240234,1,N,-73.872337341308594,40.774520874023438,1,41,0,0.5,5,5.54,0.3,52.34
1,2016-04-04 14:38:25,2016-04-04 14:41:04,1,.40,-73.972084045410156,40.794406890869141,1,N,-73.965919494628906,40.795669555664062,1,4,0,0.5,1,0,0.3,5.8
2,2016-04-04 14:38:25,2016-04-04 14:56:24,1,2.86,-73.966941833496094,40.757484436035156,1,N,-73.998054504394531,40.742034912109375,1,13.5,0,0.5,2.86,0,0.3,17.16
2,2016-04-04 14:38:25,2016-04-04 14:47:59,2,.73,-73.969253540039063,40.761886596679688,1,N,-73.980194091796875,40.763843536376953,1,7,0,0.5,2.34,0,0.3,10.14
1,2016-04-04 14:38:26,2016-04-04 14:47:07,1,1.20,-74.008018493652344,40.742031097412109,1,N,-73.994842529296875,40.750102996826172,2,7.5,0,0.5,0,0,0.3,8.3
1,2016-04-04 14:38:26,2016-04-04 14:47:05,1,1.00,-73.990333557128906,40.756034851074219,1,N,-73.983734130859375,40.769405364990234,3,7,0,0.5,0,0,0.3,7.8
1,2016-04-04 14:38:26,2016-04-04 14:55:11,1,2.70,-73.977775573730469,40.757354736328125,1,N,-74.008453369140625,40.747539520263672,1,13,0,0.5,4.1,0,0.3,17.9
1,2016-04-04 14:38:26,2016-04-04 14:56:25,1,1.60,-73.983245849609375,40.76580810546875,1,N,-73.976364135742187,40.750015258789063,1,11.5,0,0.5,1.2,0,0.3,13.5
1,2016-04-04 14:38:26,2016-04-04 15:02:44,1,2.50,-73.961372375488281,40.806327819824219,1,N,-73.951416015625,40.786136627197266,1,16,0,0.5,0,0,0.3,16.8
1,2016-04-04 14:38:26,2016-04-04 14:48:22,1,1.70,-73.994743347167969,40.718868255615234,1,N,-73.997871398925781,40.737041473388672,2,8.5,0,0.5,0,0,0.3,9.3
2,2016-04-04 14:38:26,2016-04-04 14:46:44,1,.92,-73.955772399902344,40.764278411865234,1,N,-73.967353820800781,40.760543823242188,2,7,0,0.5,0,0,0.3,7.8
2,2016-04-04 14:38:26,2016-04-04 14:40:48,1,.37,-73.992988586425781,40.737499237060547,1,N,-73.994476318359375,40.73291015625,1,3.5,0,0.5,1.29,0,0.3,5.59
2,2016-04-04 14:38:26,2016-04-04 14:54:19,1,1.62,-74.010856628417969,40.711139678955078,1,N,-73.984718322753906,40.710178375244141,1,11.5,0,0.5,2.46,0,0.3,14.76
1,2016-04-04 14:38:27,2016-04-04 14:45:53,1,1.10,-73.956047058105469,40.784614562988281,1,N,-73.963447570800781,40.774242401123047,1,6.5,0,0.5,1.45,0,0.3,8.75
2,2016-04-04 14:38:27,2016-04-04 14:44:46,5,.79,-73.962356567382813,40.778995513916016,1,N,-73.956901550292969,40.784282684326172,1,5.5,0,0.5,1.89,0,0.3,8.19
2,2016-04-04 14:38:27,2016-04-04 14:42:26,6,.50,-73.956771850585938,40.781246185302734,1,N,-73.961074829101562,40.775028228759766,2,4.5,0,0.5,0,0,0.3,5.3
2,2016-04-04 14:38:27,2016-04-04 14:49:33,2,.44,-73.963539123535156,40.765678405761719,1,N,-73.973526000976563,40.763717651367188,2,7,0,0.5,0,0,0.3,7.8
1,2016-04-04 14:38:28,2016-04-04 14:43:27,2,1.00,-73.993919372558594,40.745872497558594,1,N,-74.006607055664063,40.739391326904297,1,6,0,0.5,3,0,0.3,9.8
1,2016-04-04 14:38:28,2016-04-04 14:56:28,1,1.90,-73.982421875,40.774768829345703,1,N,-73.966064453125,40.790699005126953,1,12,0,0.5,1,0,0.3,13.8
1,2016-04-04 14:38:28,2016-04-04 14:44:36,1,1.30,-73.993621826171875,40.730457305908203,1,N,-74.005470275878906,40.719989776611328,1,6.5,0,0.5,1.46,0,0.3,8.76
1,2016-04-04 14:38:28,2016-04-04 14:45:50,1,1.50,-73.994590759277344,40.76593017578125,1,N,-73.990066528320312,40.751651763916016,1,7.5,0,0.5,1.5,0,0.3,9.8
