VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
2,2015-10-14 10:25:12,2015-10-14 10:35:31,3,1.31,-73.969673156738281,40.766120910644531,1,N,-73.957771301269531,40.777851104736328,1,8.5,0,0.5,1.86,0,0.3,11.16
2,2015-10-14 10:25:12,2015-10-14 10:44:47,1,1.83,-74.005958557128906,40.740036010742188,1,N,-73.983978271484375,40.746856689453125,2,13,0,0.5,0,0,0.3,13.8
2,2015-10-14 10:25:12,2015-10-14 10:37:18,1,2.08,-73.979583740234375,40.784355163574219,1,N,-73.961685180664063,40.810470581054688,1,11,0,0.5,2.36,0,0.3,14.16
1,2015-10-14 10:25:13,2015-10-14 10:30:51,1,.70,-73.981552124023438,40.773761749267578,1,N,-73.979400634765625,40.765415191650391,1,5.5,0,0.5,1.25,0,0.3,7.55
2,2015-10-14 10:25:13,2015-10-14 10:46:19,2,2.21,-73.972740173339844,40.754951477050781,1,N,-73.991317749023437,40.737449645996094,2,14,0,0.5,0,0,0.3,14.8
1,2015-10-14 10:25:14,2015-10-14 10:39:30,1,2.30,-73.975006103515625,40.763420104980469,1,N,-73.995414733886719,40.733779907226563,1,11,0,0.5,2.35,0,0.3,14.15
1,2015-10-14 10:25:14,2015-10-14 10:31:20,1,1.40,-73.960121154785156,40.813545227050781,1,N,-73.950447082519531,40.822277069091797,2,7,0,0.5,0,0,0.3,7.8
2,2015-10-14 10:25:14,2015-10-14 11:06:05,2,10.75,-73.863388061523438,40.769920349121094,1,N,-73.972160339355469,40.759418487548828,1,34.5,0,0.5,10.21,5.54,0.3,51.05
2,2015-10-14 10:25:14,2015-10-14 10:36:46,5,1.77,-73.963897705078125,40.773750305175781,1,N,-73.982231140136719,40.765270233154297,2,9.5,0,0.5,0,0,0.3,10.3
2,2015-10-14 10:25:14,2015-10-14 11:03:43,2,6.79,-73.873199462890625,40.774089813232422,1,N,-73.975250244140625,40.758968353271484,1,28,0,0.5,5.76,0,0.3,34.56
2,2015-10-14 10:25:14,2015-10-14 10:37:31,1,1.60,-74.008102416992188,40.739463806152344,1,N,-73.997215270996094,40.725490570068359,1,9.5,0,0.5,2.06,0,0.3,12.36
2,2015-10-14 10:25:14,2015-10-14 10:36:44,1,4.47,-73.971855163574219,40.750411987304687,1,N,-74.003341674804687,40.710704803466797,2,15.5,0,0.5,0,0,0.3,16.3
2,2015-10-14 10:25:14,2015-10-14 10:27:34,1,.17,-73.992050170898438,40.75421142578125,1,N,-73.990989685058594,40.755966186523438,2,3.5,0,0.5,0,0,0.3,4.3
2,2015-10-14 10:25:14,2015-10-14 10:36:48,1,1.43,-73.986518859863281,40.740329742431641,1,N,-74.005508422851563,40.751178741455078,1,9,0,0.5,1.96,0,0.3,11.76
1,2015-10-14 10:25:15,2015-10-14 11:32:39,1,12.90,-73.873031616210938,40.774105072021484,1,N,-73.983131408691406,40.759048461914063,1,50,0,0.5,5,5.54,0.3,61.34
2,2015-10-14 10:25:15,2015-10-14 10:45:12,1,2.31,-73.968521118164062,40.786609649658203,1,N,-73.955596923828125,40.764308929443359,1,14,0,0.5,2.96,0,0.3,17.76
2,2015-10-14 10:25:15,2015-10-14 10:42:10,2,2.41,-73.986343383789062,40.760723114013672,1,N,-73.954635620117188,40.767337799072266,1,12,0,0.5,1.5,0,0.3,14.3
1,2015-10-14 10:25:16,2015-10-14 10:30:56,1,.70,-73.992729187011719,40.732273101806641,1,N,-73.983551025390625,40.734886169433594,1,5.5,0,0.5,1.26,0,0.3,7.56
1,2015-10-14 10:25:16,2015-10-14 10:41:08,1,2.70,-73.960365295410156,40.775859832763672,1,N,-73.993568420410156,40.767436981201172,2,13,0,0.5,0,0,0.3,13.8
1,2015-10-14 10:25:16,2015-10-14 10:51:27,3,9.90,-73.965187072753906,40.769203186035156,1,N,-73.861770629882813,40.768447875976562,1,31,0,0.5,7.45,5.54,0.3,44.79
1,2015-10-14 10:25:16,2015-10-14 10:32:52,1,2.10,-74.012039184570313,40.720333099365234,1,N,-74.004264831542969,40.749538421630859,1,8.5,0,0.5,2.3,0,0.3,11.6
2,2015-10-14 10:25:16,2015-10-14 10:32:03,1,.57,-74.009712219238281,40.712921142578125,1,N,-74.003448486328125,40.714958190917969,1,6,0,0.5,1.1,0,0.3,7.9
1,2015-10-14 10:25:17,2015-10-14 11:14:56,1,3.90,-73.954193115234375,40.766910552978516,1,N,-73.997581481933594,40.751018524169922,1,30.5,0,0.5,6.25,0,0.3,37.55
1,2015-10-14 10:25:17,2015-10-14 10:29:07,1,.90,-73.97283935546875,40.793292999267578,1,N,-73.976577758789063,40.782562255859375,2,5,0,0.5,0,0,0.3,5.8
1,2015-10-14 10:25:17,2015-10-14 10:30:47,1,.50,-73.959548950195312,40.760540008544922,1,N,-73.967887878417969,40.76263427734375,2,5.5,0,0.5,0,0,0.3,6.3
2,2015-10-14 10:25:17,2015-10-14 10:41:35,1,1.82,-74.008262634277344,40.722911834716797,1,N,-74.005439758300781,40.707721710205078,2,12,0,0.5,0,0,0.3,12.8
1,2015-10-14 10:25:18,2015-10-14 10:44:21,1,2.60,-73.950691223144531,40.786762237548828,1,N,-73.983177185058594,40.771400451660156,1,14,0,0.5,2.95,0,0.3,17.75
1,2015-10-14 10:25:18,2015-10-14 10:29:30,1,.40,-73.970115661621094,40.756893157958984,1,N,-73.97064208984375,40.752090454101563,2,4.5,0,0.5,0,0,0.3,5.3
1,2015-10-14 10:25:18,2015-10-14 10:34:52,1,1.40,-73.963027954101563,40.766700744628906,1,N,-73.955001831054687,40.783489227294922,1,8,0,0.5,1.76,0,0.3,10.56
1,2015-10-14 10:25:19,2015-10-14 10:45:24,1,9.70,-73.870681762695312,40.773601531982422,1,N,-73.889533996582031,40.702602386474609,2,28,0,0.5,0,0,0.3,28.8
2,2015-10-14 10:25:19,2015-10-14 10:51:44,1,2.04,-73.977432250976563,40.752521514892578,1,N,-73.990402221679688,40.736980438232422,2,16.5,0,0.5,0,0,0.3,17.3
2,2015-10-14 10:25:19,2015-10-14 10:44:18,2,2.49,-73.988685607910156,40.731189727783203,1,N,-73.971809387207031,40.761592864990234,1,13.5,0,0.5,2.86,0,0.3,17.16
2,2015-10-14 10:25:19,2015-10-14 10:53:39,1,3.32,-73.960067749023438,40.762161254882813,1,N,-73.991622924804687,40.738510131835938,2,20,0,0.5,0,0,0.3,20.8
2,2015-10-14 10:25:19,2015-10-14 10:40:25,1,1.14,-73.994400024414063,40.760860443115234,1,N,-73.983108520507812,40.751049041748047,2,10,0,0.5,0,0,0.3,10.8
1,2015-10-14 10:25:20,2015-10-14 10:50:17,1,2.00,-73.976028442382813,40.765342712402344,1,N,-73.993911743164062,40.7501220703125,2,15.5,0,0.5,0,0,0.3,16.3
1,2015-10-14 10:25:20,2015-10-14 10:38:17,1,1.80,-73.956504821777344,40.784141540527344,1,N,-73.960952758789063,40.765602111816406,1,10.5,0,0.5,2.25,0,0.3,13.55
1,2015-10-14 10:25:20,2015-10-14 10:37:55,1,1.20,-73.997779846191406,40.735931396484375,1,N,-73.991615295410156,40.744670867919922,2,9.5,0,0.5,0,0,0.3,10.3
1,2015-10-14 10:25:20,2015-10-14 10:31:16,3,.90,-73.974632263183594,40.758350372314453,1,N,-73.984596252441406,40.748405456542969,1,6,0,0.5,1,0,0.3,7.8
2,2015-10-14 10:25:20,2015-10-14 10:31:43,1,.91,-73.973190307617187,40.764518737792969,1,N,-73.977157592773438,40.753398895263672,2,6,0,0.5,0,0,0.3,6.8
2,2015-10-14 10:25:20,2015-10-14 10:39:27,1,2.20,-73.986557006835938,40.777156829833984,1,N,-73.997802734375,40.751277923583984,1,11,0,0.5,1,0,0.3,12.8
1,2015-10-14 10:25:21,2015-10-14 10:32:28,1,1.00,-73.98187255859375,40.778648376464844,1,N,-73.976898193359375,40.7899169921875,1,6.5,0,0.5,1.46,0,0.3,8.76
1,2015-10-14 10:25:21,2015-10-14 10:36:13,1,.20,-73.97784423828125,40.753456115722656,1,N,-73.982208251953125,40.755397796630859,2,7.5,0,0.5,0,0,0.3,8.3
2,2015-10-14 10:25:21,2015-10-14 10:42:33,1,1.86,-73.968948364257813,40.767543792724609,1,N,-73.986114501953125,40.748428344726563,1,12,0,0.5,2,0,0.3,14.8
2,2015-10-14 10:25:21,2015-10-14 10:49:47,1,1.88,-73.986442565917969,40.733943939208984,1,N,-73.990135192871094,40.753475189208984,1,15.5,0,0.5,2,0,0.3,18.3
2,2015-10-14 10:25:21,2015-10-14 10:27:01,5,.57,-73.973258972167969,40.785129547119141,1,N,-73.977890014648437,40.778778076171875,2,3.5,0,0.5,0,0,0.3,4.3
2,2015-10-14 10:25:21,2015-10-14 10:38:48,4,1.93,-73.972213745117188,40.781978607177734,1,N,-73.974868774414063,40.763599395751953,1,10.5,0,0.5,2.26,0,0.3,13.56
2,2015-10-14 10:25:21,2015-10-14 10:32:46,1,.85,-73.984519958496094,40.737098693847656,1,N,-73.981407165527344,40.747020721435547,1,6.5,0,0.5,1.46,0,0.3,8.76
2,2015-10-14 10:25:21,2015-10-14 10:36:23,4,1.68,-73.957511901855469,40.774707794189453,1,N,-73.982284545898437,40.782928466796875,1,9.5,0,0.5,1,0,0.3,11.3
1,2015-10-14 10:25:22,2015-10-14 10:32:27,1,.70,-73.988258361816406,40.752880096435547,1,N,-73.982391357421875,40.757434844970703,2,6,0,0.5,0,0,0.3,6.8
1,2015-10-14 10:25:22,2015-10-14 10:39:35,1,1.80,-73.998710632324219,40.713584899902344,1,N,-74.005935668945313,40.735710144042969,1,10.5,0,0.5,2.25,0,0.3,13.55
1,2015-10-14 10:25:22,2015-10-14 10:44:08,2,1.60,-73.976776123046875,40.754989624023437,1,N,-73.958908081054687,40.765830993652344,2,12,0,0.5,0,0,0.3,12.8
1,2015-10-14 10:25:22,2015-10-14 10:35:26,1,.90,-73.987586975097656,40.722564697265625,1,N,-73.998931884765625,40.720333099365234,1,7.5,0,0.5,2.05,0,0.3,10.35
1,2015-10-14 10:25:22,2015-10-14 10:29:24,1,.50,-74.0030517578125,40.733184814453125,1,N,-74.007225036621094,40.726760864257812,2,4.5,0,0.5,0,0,0.3,5.3
2,2015-10-14 10:25:22,2015-10-14 10:31:44,6,.92,-73.994522094726563,40.727798461914063,1,N,-74.005073547363281,40.718971252441406,1,6,0,0.5,1,0,0.3,7.8
2,2015-10-14 10:25:22,2015-10-14 11:07:44,1,16.97,-73.872993469238281,40.773979187011719,1,N,-74.015518188476563,40.714591979980469,1,50.5,0,0.5,11.37,5.54,0.3,68.21
2,2015-10-14 10:25:22,2015-10-14 10:29:15,1,.81,-73.947273254394531,40.77587890625,1,N,-73.954910278320312,40.765380859375,1,5,0,0.5,1.16,0,0.3,6.96
2,2015-10-14 10:25:22,2015-10-14 10:39:17,5,1.66,0,0,1,N,0,0,1,10.5,0,0.5,2.26,0,0.3,13.56
1,2015-10-14 10:25:23,2015-10-14 10:48:45,1,9.80,-73.969955444335937,40.784511566162109,1,N,-73.8616943359375,40.768230438232422,1,29.5,0,0.5,8.95,5.54,0.3,44.79
2,2015-10-14 10:25:23,2015-10-14 10:36:59,1,1.54,-73.987709045410156,40.7794189453125,1,N,-73.973098754882812,40.764030456542969,1,9,0,0.5,1.96,0,0.3,11.76
2,2015-10-14 10:25:23,2015-10-14 10:39:09,1,1.14,-73.978797912597656,40.772384643554688,1,N,-73.975547790527344,40.761081695556641,2,9.5,0,0.5,0,0,0.3,10.3
2,2015-10-14 10:25:23,2015-10-14 10:39:36,1,1.38,-73.994110107421875,40.751129150390625,1,N,-73.979789733886719,40.758480072021484,2,10,0,0.5,0,0,0.3,10.8
1,2015-10-14 10:25:24,2015-10-14 10:38:52,2,2.00,-73.948310852050781,40.770412445068359,1,N,-73.967330932617188,40.788013458251953,1,10.5,0,0.5,2.25,0,0.3,13.55
1,2015-10-14 10:25:25,2015-10-14 10:33:04,1,.70,0,0,1,N,-74.004753112792969,40.738082885742188,1,6.5,0,0.5,1.45,0,0.3,8.75
2,2015-10-14 10:25:25,2015-10-14 10:28:43,1,.47,-73.972648620605469,40.790889739990234,1,N,-73.968490600585938,40.791660308837891,2,4.5,0,0.5,0,0,0.3,5.3
2,2015-10-14 10:25:25,2015-10-14 10:38:33,1,1.15,-73.980133056640625,40.733440399169922,1,N,-73.987335205078125,40.741367340087891,1,9.5,0,0.5,2.06,0,0.3,12.36
2,2015-10-14 10:25:26,2015-10-14 10:47:29,4,5.93,-74.016098022460937,40.711341857910156,1,N,-73.964500427246094,40.672019958496094,1,21.5,0,0.5,2.5,0,0.3,24.8
2,2015-10-14 10:25:26,2015-10-14 10:52:01,2,2.76,-73.953300476074219,40.786918640136719,1,N,-73.979812622070313,40.755062103271484,1,17.5,0,0.5,3.66,0,0.3,21.96
2,2015-10-14 10:25:26,2015-10-14 10:43:40,1,1.85,-73.993370056152344,40.729648590087891,1,N,-73.991813659667969,40.749179840087891,1,12,0,0.5,2.56,0,0.3,15.36
1,2015-10-14 10:25:27,2015-10-14 10:39:36,2,1.10,-73.978507995605469,40.752239227294922,1,N,-73.987167358398438,40.742443084716797,1,10,0,0.5,3,0,0.3,13.8
2,2015-10-14 10:25:27,2015-10-14 10:47:23,5,2.33,-74.004440307617188,40.721649169921875,1,N,-73.991142272949219,40.750251770019531,2,14.5,0,0.5,0,0,0.3,15.3
2,2015-10-14 10:25:27,2015-10-14 10:33:12,1,.61,-73.977043151855469,40.764621734619141,1,N,-73.968833923339844,40.759693145751953,1,6.5,0,0.5,1.46,0,0.3,8.76
2,2015-10-14 10:25:27,2015-10-14 10:36:48,5,1.06,-73.967689514160156,40.755855560302734,1,N,-73.982215881347656,40.755092620849609,1,8.5,0,0.5,2.32,0,0.3,11.62
2,2015-10-14 10:25:27,2015-10-14 10:36:04,1,1.36,-73.971687316894531,40.766407012939453,1,N,-73.952964782714844,40.766517639160156,1,8,0,0.5,1.76,0,0.3,10.56
2,2015-10-14 10:25:27,2015-10-14 11:02:25,1,10.09,-73.873451232910156,40.77410888671875,1,N,-73.973747253417969,40.757778167724609,1,32.5,0,0.5,6,5.54,0.3,44.84
1,2015-10-14 10:25:28,2015-10-14 10:33:42,1,.70,-73.993606567382812,40.752117156982422,1,N,-73.987518310546875,40.758033752441406,2,6.5,0,0.5,0,0,0.3,7.3
1,2015-10-14 10:25:28,2015-10-14 10:46:29,1,3.30,-73.957313537597656,40.761962890625,1,N,-73.993431091308594,40.741619110107422,1,17,0,0.5,1.3,0,0.3,19.1
1,2015-10-14 10:25:28,2015-10-14 10:38:02,1,.60,-73.977867126464844,40.75225830078125,1,N,-73.98193359375,40.7589111328125,1,8.5,0,0.5,2.3,0,0.3,11.6
2,2015-10-14 10:25:28,2015-10-14 10:38:08,1,1.75,-73.972618103027344,40.786640167236328,1,N,-73.980995178222656,40.76483154296875,2,10,0,0.5,0,0,0.3,10.8
2,2015-10-14 10:25:28,2015-10-14 10:34:48,1,.68,-73.966476440429688,40.757350921630859,1,N,-73.97467041015625,40.750392913818359,1,7,0,0.5,1.56,0,0.3,9.36
2,2015-10-14 10:25:28,2015-10-14 10:30:56,1,.67,-73.984718322753906,40.736968994140625,1,N,-73.991798400878906,40.732761383056641,1,5.5,0,0.5,2,0,0.3,8.3
2,2015-10-14 10:25:28,2015-10-14 10:33:29,4,1.18,-73.982856750488281,40.750198364257813,1,N,-73.99652099609375,40.741329193115234,1,7,0,0.5,1.56,0,0.3,9.36
2,2015-10-14 10:25:28,2015-10-14 11:23:51,1,8.29,-73.863449096679688,40.77008056640625,1,N,-73.971519470214844,40.764568328857422,1,38.5,0,0.5,0,0,0.3,39.3
1,2015-10-14 10:25:29,2015-10-14 10:46:02,1,1.10,-73.979942321777344,40.743278503417969,1,N,-73.9713134765625,40.756862640380859,1,13,0,0.5,2.75,0,0.3,16.55
2,2015-10-14 10:25:29,2015-10-14 10:30:19,1,.64,-73.997123718261719,40.736591339111328,1,N,-74.004997253417969,40.741790771484375,1,5,0,0.5,2,0,0.3,7.8
2,2015-10-14 10:25:29,2015-10-14 10:39:26,1,1.45,-73.989723205566406,40.772010803222656,1,N,-73.971450805664063,40.760406494140625,1,10,0,0.5,3.24,0,0.3,14.04
1,2015-10-14 10:25:30,2015-10-14 10:45:03,1,2.40,-73.991447448730469,40.751670837402344,1,N,-73.999031066894531,40.722915649414063,1,13.5,0,0.5,2.85,0,0.3,17.15
1,2015-10-14 10:25:30,2015-10-14 10:44:04,1,2.60,-73.997467041015625,40.736545562744141,1,N,-73.970802307128906,40.764244079589844,1,13.5,0,0.5,3.55,0,0.3,17.85
2,2015-10-14 10:25:30,2015-10-14 10:46:56,6,2.01,-73.960197448730469,40.781898498535156,1,N,-73.9803466796875,40.760772705078125,1,14,0,0.5,2.96,0,0.3,17.76
2,2015-10-14 10:25:30,2015-10-14 10:35:59,1,.99,-73.962249755859375,40.779060363769531,1,N,-73.971397399902344,40.766490936279297,1,8,0,0.5,1.76,0,0.3,10.56
2,2015-10-14 10:25:30,2015-10-14 10:51:43,2,4.51,-73.986526489257813,40.758209228515625,1,N,-74.010421752929688,40.714160919189453,1,20,0,0.5,5.2,0,0.3,26
2,2015-10-14 10:25:30,2015-10-14 10:38:38,1,1.41,-74.00372314453125,40.737010955810547,1,N,-74.008277893066406,40.748985290527344,1,9.5,0,0.5,2.06,0,0.3,12.36
2,2015-10-14 10:25:30,2015-10-14 10:45:44,1,9.27,-73.956993103027344,40.762382507324219,1,N,-73.871627807617187,40.774326324462891,1,27.5,0,0.5,6.77,5.54,0.3,40.61
2,2015-10-14 10:25:31,2015-10-14 10:32:47,1,.75,-74.006172180175781,40.735050201416016,1,N,-74.006668090820312,40.726490020751953,1,6.5,0,0.5,1.46,0,0.3,8.76
2,2015-10-14 10:25:31,2015-10-14 10:33:52,2,1.45,-73.9658203125,40.795429229736328,1,N,-73.953933715820312,40.790908813476562,2,7.5,0,0.5,0,0,0.3,8.3
2,2015-10-14 10:25:31,2015-10-14 10:41:06,1,2.11,-73.9544677734375,40.785591125488281,1,N,-73.971969604492187,40.759548187255859,1,12,0,0.5,2.56,0,0.3,15.36
1,2015-10-14 10:25:32,2015-10-14 10:29:22,1,.40,-73.983779907226562,40.766017913818359,1,N,-73.982681274414063,40.771675109863281,1,4.5,0,0.5,1.06,0,0.3,6.36
1,2015-10-14 10:25:32,2015-10-14 10:39:28,1,1.40,-73.966461181640625,40.774044036865234,1,N,-73.980216979980469,40.757591247558594,1,10,0,0.5,2.16,0,0.3,12.96
2,2015-10-14 10:25:32,2015-10-14 10:37:22,1,1.25,-73.997177124023438,40.757209777832031,1,N,-73.983406066894531,40.76611328125,1,9,0,0.5,1.96,0,0.3,11.76
2,2015-10-14 10:25:32,2015-10-14 10:38:29,1,1.24,-74.00762939453125,40.705448150634766,1,N,-73.997489929199219,40.719051361083984,2,9.5,0,0.5,0,0,0.3,10.3
1,2015-10-14 10:25:33,2015-10-14 10:43:04,2,1.70,-73.978713989257812,40.782497406005859,1,N,-73.953208923339844,40.773216247558594,2,12,0,0.5,0,0,0.3,12.8
1,2015-10-14 10:25:33,2015-10-14 10:42:06,2,2.30,-73.970901489257812,40.76220703125,1,N,-73.946990966796875,40.783512115478516,1,12,0,0.5,3.2,0,0.3,16
1,2015-10-14 10:25:33,2015-10-14 10:43:30,2,1.30,-73.980842590332031,40.747535705566406,1,N,-73.9793701171875,40.762008666992188,1,12,0,0.5,1.5,0,0.3,14.3
2,2015-10-14 10:25:33,2015-10-14 10:33:44,1,1.12,-73.969841003417969,40.763561248779297,1,N,-73.959648132324219,40.777206420898438,2,7,0,0.5,0,0,0.3,7.8
2,2015-10-14 10:25:33,2015-10-14 10:32:27,2,1.05,-74.005165100097656,40.729625701904297,1,N,-74.009040832519531,40.715900421142578,2,6.5,0,0.5,0,0,0.3,7.3
2,2015-10-14 10:25:33,2015-10-14 10:34:51,2,1.09,-74.000732421875,40.742130279541016,1,N,-73.986358642578125,40.7459716796875,2,7.5,0,0.5,0,0,0.3,8.3
2,2015-10-14 10:25:33,2015-10-14 10:38:01,1,1.60,-73.978630065917969,40.756576538085937,1,N,-73.9881591796875,40.737442016601562,1,9.5,0,0.5,3.09,0,0.3,13.39
1,2015-10-14 10:25:34,2015-10-14 10:33:24,1,.70,-74.010063171386719,40.711986541748047,1,N,-74.009529113769531,40.704715728759766,1,6.5,0,0.5,2,0,0.3,9.3
1,2015-10-14 10:25:34,2015-10-14 10:40:51,2,1.80,-73.960357666015625,40.78173828125,1,N,-73.975074768066406,40.759178161621094,2,11,0,0.5,0,0,0.3,11.8
1,2015-10-14 10:25:34,2015-10-14 10:30:11,1,.50,-73.997230529785156,40.746421813964844,1,N,-74.005813598632812,40.750053405761719,1,5,0,0.5,1.15,0,0.3,6.95
2,2015-10-14 10:25:34,2015-10-14 10:36:36,6,.71,-73.982772827148438,40.762996673583984,1,N,-73.98663330078125,40.754837036132813,2,8,0,0.5,0,0,0.3,8.8
1,2015-10-14 10:25:35,2015-10-14 10:35:08,1,1.20,-73.975936889648438,40.781436920166016,1,N,-73.982330322265625,40.765541076660156,1,8,0,0.5,2.2,0,0.3,11
1,2015-10-14 10:25:36,2015-10-14 10:39:39,2,1.50,-73.991600036621094,40.750026702880859,1,N,-73.975799560546875,40.755084991455078,1,10,0,0.5,2.15,0,0.3,12.95
1,2015-10-14 10:25:36,2015-10-14 10:48:09,2,1.70,-73.969879150390625,40.768539428710937,1,N,-73.99029541015625,40.757022857666016,1,14.5,0,0.5,2,0,0.3,17.3
2,2015-10-14 10:25:36,2015-10-14 10:29:27,2,.63,-73.998397827148438,40.760780334472656,1,N,-73.995140075683594,40.754528045654297,2,5,0,0.5,0,0,0.3,5.8
2,2015-10-14 10:25:36,2015-10-14 10:47:46,1,5.51,-74.005996704101563,40.746074676513672,1,N,-73.953834533691406,40.785140991210937,1,20.5,0,0.5,5.32,0,0.3,26.62
2,2015-10-14 10:25:36,2015-10-14 10:30:14,5,.44,-73.963554382324219,40.766021728515625,1,N,-73.9588623046875,40.76849365234375,1,4.5,0,0.5,1,0,0.3,6.3
1,2015-10-14 10:25:37,2015-10-14 10:42:57,1,1.60,-73.983161926269531,40.744586944580078,1,N,-73.969398498535156,40.764476776123047,2,12,0,0.5,0,0,0.3,12.8
1,2015-10-14 10:25:37,2015-10-14 10:58:41,1,4.30,-73.986106872558594,40.757083892822266,1,N,-73.934074401855469,40.753402709960938,4,22,0,0.5,0,0,0.3,22.8
1,2015-10-14 10:25:37,2015-10-14 10:29:42,1,.70,-73.948982238769531,40.773422241210938,1,N,-73.955375671386719,40.779560089111328,1,5,0,0.5,1.15,0,0.3,6.95
1,2015-10-14 10:25:37,2015-10-14 10:34:10,1,1.50,-73.939720153808594,40.751407623291016,1,N,-73.964515686035156,40.760456085205078,1,7.5,0,0.5,1.65,0,0.3,9.95
2,2015-10-14 10:25:37,2015-10-14 10:32:22,1,.77,-73.991348266601563,40.745220184326172,1,N,-73.980979919433594,40.748401641845703,2,6,0,0.5,0,0,0.3,6.8
2,2015-10-14 10:25:37,2015-10-14 10:33:49,1,.67,-73.978973388671875,40.761871337890625,1,N,-73.988594055175781,40.767467498779297,2,6.5,0,0.5,0,0,0.3,7.3
1,2015-10-14 10:25:38,2015-10-14 10:34:16,1,1.70,-73.977912902832031,40.766197204589844,1,N,-73.968368530273438,40.786460876464844,1,8.5,0,0.5,1.85,0,0.3,11.15
1,2015-10-14 10:25:38,2015-10-14 10:40:34,1,.70,-73.975227355957031,40.757118225097656,1,N,-73.971450805664063,40.765735626220703,1,10,0,0.5,2.15,0,0.3,12.95
2,2015-10-14 10:25:38,2015-10-14 10:43:15,1,1.51,-73.9815673828125,40.743991851806641,1,N,-73.986289978027344,40.757709503173828,2,12,0,0.5,0,0,0.3,12.8
2,2015-10-14 10:25:38,2015-10-14 10:41:07,1,2.27,-73.975456237792969,40.777030944824219,1,N,-73.997879028320313,40.751319885253906,1,12,0,0.5,3.2,0,0.3,16
2,2015-10-14 10:25:38,2015-10-14 10:40:33,1,1.29,-73.973320007324219,40.748020172119141,1,N,-73.988838195800781,40.742469787597656,1,10.5,0,0.5,2.26,0,0.3,13.56
2,2015-10-14 10:25:38,2015-10-14 10:48:17,3,3.53,-73.979026794433594,40.777320861816406,1,N,-73.992782592773438,40.737400054931641,1,16.5,0,0.5,3.46,0,0.3,20.76
2,2015-10-14 10:25:38,2015-10-14 10:40:39,1,1.45,-73.999679565429688,40.761470794677734,1,N,-73.984237670898438,40.749069213867188,1,10.5,0,0.5,1.5,0,0.3,12.8
2,2015-10-14 10:25:38,2015-10-14 10:36:28,6,1.61,-73.99444580078125,40.750202178955078,1,N,-74.008438110351563,40.7349853515625,2,8.5,0,0.5,0,0,0.3,9.3
2,2015-10-14 10:25:38,2015-10-14 10:49:49,1,4.42,-74.0145263671875,40.713840484619141,1,N,-73.980995178222656,40.675701141357422,2,19.5,0,0.5,0,0,0.3,20.3
2,2015-10-14 10:25:38,2015-10-14 10:51:49,1,2.97,-73.958412170410156,40.78424072265625,1,N,-73.986236572265625,40.748046875,1,17.5,0,0.5,3.66,0,0.3,21.96
1,2015-10-14 10:25:39,2015-10-14 10:38:18,1,1.80,-73.983901977539062,40.742916107177734,1,N,-74.00872802734375,40.739265441894531,1,9.5,0,0.5,2.05,0,0.3,12.35
1,2015-10-14 10:25:39,2015-10-14 11:17:45,1,18.10,-73.781822204589844,40.644729614257813,2,N,-73.971290588378906,40.762012481689453,1,52,0,0.5,11.65,5.54,0.3,69.99
2,2015-10-14 10:25:39,2015-10-14 11:01:21,1,4.18,-73.986259460449219,40.777439117431641,1,N,-73.989791870117187,40.73419189453125,1,23,0,0.5,4.76,0,0.3,28.56
2,2015-10-14 10:25:39,2015-10-14 10:46:38,2,1.37,-73.992706298828125,40.74298095703125,1,N,-73.979331970214844,40.758148193359375,1,13.5,0,0.5,0,0,0.3,14.3
2,2015-10-14 10:25:39,2015-10-14 10:48:50,1,1.20,-73.97406005859375,40.743125915527344,1,N,-73.979888916015625,40.753181457519531,1,14,0,0.5,2.96,0,0.3,17.76
1,2015-10-14 10:25:40,2015-10-14 10:35:15,2,2.40,-74.009490966796875,40.717201232910156,1,Y,-74.003463745117188,40.748752593994141,1,10,0,0.5,1.2,0,0.3,12
1,2015-10-14 10:25:40,2015-10-14 10:51:19,1,6.00,-74.014068603515625,40.704475402832031,1,N,-73.976387023925781,40.760662078857422,1,23,0,0.5,4.75,0,0.3,28.55
1,2015-10-14 10:25:40,2015-10-14 10:40:43,1,2.90,-73.977554321289063,40.734096527099609,1,N,-73.967575073242187,40.763214111328125,1,12.5,0,0.5,2.65,0,0.3,15.95
1,2015-10-14 10:25:40,2015-10-14 10:44:05,1,4.10,-74.0098876953125,40.70599365234375,1,N,-73.989204406738281,40.734390258789063,1,16.5,0,0.5,3,0,0.3,20.3
1,2015-10-14 10:25:40,2015-10-14 10:51:08,1,7.60,-74.010856628417969,40.721504211425781,1,N,-73.963325500488281,40.761837005615234,1,26,0,0.5,5.35,0,0.3,32.15
1,2015-10-14 10:25:40,2015-10-14 11:14:30,2,10.80,-73.999252319335938,40.734203338623047,1,N,-73.862030029296875,40.768650054931641,1,42,0,0.5,7,5.54,0.3,55.34
2,2015-10-14 10:25:40,2015-10-14 10:30:59,5,.83,-73.981124877929688,40.7447509765625,1,N,-73.98944091796875,40.736270904541016,1,5.5,0,0.5,1.89,0,0.3,8.19
